500
134,car_3_2.3,6.117341284863556,61.6,11.61400142016502,270.0
134,car_3_4.3,80.99839804271546,-48.4,11.445926683435001,270.0
134,car_4_1.2,31.6,-11.40105509993366,0.0,0.0
134,car_4_1.3,31.6,-26.40315367216727,0.0,0.0
134,car_4_2.2,31.6,-18.90211146358097,0.0,0.0
134,car_4_2.3,31.6,-33.92031510986318,0.04022399864748482,0.0
134,car_4_3.2,121.6,-11.401040999756681,0.0,0.0
134,car_4_3.3,95.8041521250512,-51.6,15.027154816863776,90.0
135,car_1_3.7,-78.25168030270733,-4.8,0.07676900253522641,90.0
135,car_1_4.3,-2.7010248721677854,-48.4,11.068492455288608,270.0
135,car_2_1.1,-71.72791288433889,9.504609809627707,1.9053893948439509,181.46808043576178
135,car_2_1.2,-71.6,33.904197958148934,0.0,180.0
135,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
135,car_2_3.1,-71.6,18.902065638659202,0.0,180.0
135,car_2_3.2,111.38075610732577,10.119497500198325,1.6291312689194455,145.86094362821214
135,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
135,car_2_4.1,-71.6,26.403125558269767,0.0,180.0
135,car_2_4.2,-71.6,41.40522789006916,0.0,180.0
135,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
135,car_3_1.6,-107.26859192136473,4.8,11.136645482632765,270.0
135,car_3_1.7,128.32307128835598,4.8,0.2760960552213931,270.0
135,car_3_2.1,-64.29471886786489,61.81353126683784,2.5106706933351233,272.4527213902071
135,car_3_2.2,-54.297934044983506,61.6,0.0,270.0
135,car_3_2.3,-4.77906454274121,61.6,10.896405827604772,270.0
135,car_3_4.3,69.92405644519866,-48.4,11.074341597516806,270.0
135,car_4_1.2,31.522790246038614,-9.662997803095848,1.7420369170606138,359.11460711335167
135,car_4_1.3,31.6,-26.40315367216727,0.0,0.0
135,car_4_2.2,31.6,-18.90211146358097,0.0,0.0
135,car_4_2.3,31.6,-33.9103859609808,0.009929148882391353,0.0
135,car_4_3.2,121.7856117127186,-9.10071801096978,2.313308550044894,2.1315080106030693
135,car_4_3.3,107.47697046318834,-51.6,11.672818338137139,90.0
136,car_1_3.7,-78.22027356106348,-4.8,0.03140674164385013,90.0
136,car_1_4.3,-15.56738781878504,-48.4,12.866362946617256,270.0
136,car_2_1.1,-72.96162301386092,6.263961643565137,3.536081133293919,196.17096318268216
136,car_2_1.2,-71.6,33.904197958148934,0.0,180.0
136,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
136,car_2_3.1,-71.6,17.436800120575242,1.4652655180839582,180.0
136,car_2_3.2,113.91665427532573,6.786068704424414,4.183422158728353,142.87242019764753
136,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
136,car_2_4.1,-71.6,26.403125558269767,0.0,180.0
136,car_2_4.2,-71.6,41.40522789006916,0.0,180.0
136,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
136,car_3_1.6,-118.7775883549557,4.8,11.508996433590973,270.0
136,car_3_1.7,128.25955484898145,4.8,0.06351643937451942,270.0
136,car_3_2.1,-68.05392878280023,64.77750147960165,5.0736323219724,308.70252963550024
136,car_3_2.2,-56.16512072089678,61.6,1.8671866759132867,270.0
136,car_3_2.3,-16.552636508795672,61.6,11.773571966054456,270.0
136,car_3_4.3,58.14853743487484,-48.4,11.775519010323816,270.0
136,car_4_1.2,31.158910553221308,-6.189600735294291,3.4921525087906056,354.93562963662026
136,car_4_1.3,31.6,-26.40315367216727,0.0,0.0
136,car_4_2.2,31.6,-17.514096303246994,1.3880151603339759,0.0
136,car_4_2.3,31.6,-33.90661626691616,0.003769694064633408,0.0
136,car_4_3.2,123.92695800811413,-5.64382519513152,4.2835727371973915,28.293562123687494
136,car_4_3.3,116.19862385406158,-51.6,8.721653390873248,90.0
137,car_1_3.7,-78.20731516497864,-4.8,0.012958396084831028,90.0
137,car_1_4.3,-29.254064676768632,-48.4,13.686676857983596,270.0
137,car_2_1.1,-78.15870852967637,4.8,5.548288306337076,256.32594842378813
137,car_2_1.2,-71.6,33.904197958148934,0.0,180.0
137,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
137,car_2_3.1,-71.6,14.757408441104154,2.67939167947109,180.0
137,car_2_3.2,118.56746806644465,1.9702111240716196,6.708993734116666,133.6972222037865
137,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
137,car_2_4.1,-71.6,25.59049676504087,0.8126287932289014,180.0
137,car_2_4.2,-71.6,41.40522789006916,0.0,180.0
137,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
137,car_3_1.7,128.20396517164386,4.8,0.05558967733760572,270.0
137,car_3_2.1,-68.4,70.96798063036313,6.214690602316732,357.99904752990307
137,car_3_2.2,-60.40830186512743,61.6,4.243181144230654,270.0
137,car_3_2.3,-27.359667859310136,61.6,10.807031350514459,270.0
137,car_3_4.3,47.101766478166,-48.4,11.046770956708835,270.0
137,car_4_1.2,28.99468918846685,-1.0683820632910601,5.665516048972496,334.83684319315273
137,car_4_1.3,31.6,-25.37455929362658,1.0285943785406932,0.0
137,car_4_2.2,31.6,-14.662473474281164,2.8516228289658305,0.0
137,car_4_2.3,31.6,-33.904715935487935,0.0019003314282239328,0.0
137,car_4_3.2,128.75894394518974,-4.8,4.99310365770413,80.06523612702944
137,car_4_3.3,121.30693198947243,-48.85147607369294,6.269396772385126,55.38799888122363
138,car_1_3.7,-78.2018835541339,-4.8,0.00543161084474723,90.0
138,car_1_4.3,-43.03416324927231,-48.4,13.780098572503677,270.0
138,car_2_1.1,-86.21274592493504,4.8,8.05403739525866,270.0
138,car_2_1.2,-71.6,33.3874326179171,0.5167653402318343,180.0
138,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
138,car_2_3.1,-71.5667005668122,10.082141774116558,4.676983018755644,179.61829121964394
138,car_2_3.2,126.20597543769287,-1.4125412736095728,8.498237064341083,107.85012004733588
138,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
138,car_2_4.1,-71.6,22.828583163873454,2.761913601167416,180.0
138,car_2_4.2,-71.6,41.40522789006916,0.0,180.0
138,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
138,car_3_1.7,128.20114434593677,4.8,0.002820825707093876,270.0
138,car_3_2.1,-68.4,79.27017862046603,8.302197990102904,0.0
138,car_3_2.2,-66.5452829906099,62.72716979436594,6.376494545441721,283.3209542207494
138,car_3_2.3,-38.75967298619581,61.6,11.400005126885677,270.0
138,car_3_4.3,36.1088537181227,-48.4,10.992912760043302,270.0
138,car_4_1.2,22.335945256405765,1.6,7.415404368704185,283.3750943113191
138,car_4_1.3,31.6,-22.752284796326677,2.622274497299902,0.0
138,car_4_2.2,31.52929492942071,-9.725087962652244,4.941029861135232,359.1892427149879
138,car_4_2.3,31.6,-33.126518277006,0.7781976584819394,0.0
138,car_4_3.2,135.55188004464478,-4.8,6.792936099455044,90.0
138,car_4_3.3,121.6,-43.33890733494327,5.533072038610017,2.5003281431941913
139,car_1_3.7,-78.2011438497558,-4.8,0.0007397043781041006,90.0
139,car_1_4.3,-57.44252552914183,-48.4,14.408362279869518,270.0
139,car_2_1.1,-95.60766674218472,4.8,9.39492081724968,270.0
139,car_2_1.2,-71.6,31.354815901710815,2.0326167162062863,180.0
139,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
139,car_2_3.1,-70.38627163145547,3.641526435126087,6.606692283554665,168.18468536394244
139,car_2_3.2,136.79336923294477,-1.6,10.604590290039777,90.0
139,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
139,car_2_4.1,-71.6,18.847092219791335,3.9814909440821147,180.0
139,car_2_4.2,-71.6,40.99027781048033,0.4149500795888309,180.0
139,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
139,car_3_1.7,128.20114434593677,4.8,0.0,270.0
139,car_3_2.1,-68.4,89.24823384138031,9.978055220914284,0.0
139,car_3_2.2,-68.4,68.43860741526058,6.283811004691426,348.0734799733978
139,car_3_2.3,-49.88216144136898,61.6,11.122488455173166,270.0
139,car_3_4.3,25.41764781929504,-48.4,10.691205898827658,270.0
139,car_4_1.2,13.25862619586035,1.6,9.077319060545415,270.0
139,car_4_1.3,31.6,-18.29597351263817,4.456311283688508,0.0
139,car_4_2.2,30.163307762439963,-3.1347903691817316,6.80128968081792,346.20422579605383
139,car_4_2.3,31.6,-31.29559965152226,1.8309186254837388,0.0
139,car_4_3.2,144.41406337703614,-4.8,8.862183332391366,90.0
139,car_4_3.3,121.6,-35.924339169942265,7.41456816500101,0.0
140,car_1_3.7,-78.2010055918849,-4.8,0.00013825787089474974,90.0
140,car_1_4.3,-71.90074605016709,-48.4,14.458220521025261,270.0
140,car_2_1.1,-107.44201631162949,4.8,11.83434956944477,270.0
140,car_2_1.2,-71.6,27.1857118968246,4.169104004886213,180.0
140,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
140,car_2_3.1,-64.87652673326326,-1.1954818052084568,7.808325366559475,119.15089396065524
140,car_2_3.2,149.8489105870832,-1.6,13.055541354138404,90.0
140,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
140,car_2_4.1,-71.6,13.250677752622167,5.5964144671691685,180.0
140,car_2_4.2,-71.6,39.33148797397916,1.658789836501172,180.0
140,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
140,car_3_1.7,128.2010053543998,4.8,0.00013899153696084865,270.0
140,car_3_2.1,-68.4,101.47466012898316,12.226426287602843,0.0
140,car_3_2.2,-68.4,77.24165360755795,8.80304619229738,0.0
140,car_3_2.3,-59.616806770128406,61.6,9.73464532875943,270.0
140,car_3_4.3,14.496302965085688,-48.4,10.921344854209357,270.0
140,car_4_1.2,1.8582690312082626,1.6,11.400357164652087,270.0
140,car_4_1.3,31.6,-11.244842509302604,7.051131003335565,0.0
140,car_4_2.2,23.770345923688648,1.4109715733074064,8.381639180340628,292.65599789430223
140,car_4_2.3,31.6,-27.676081558784276,3.6195180927379824,0.0
140,car_4_3.2,155.09054936371248,-4.8,10.676485986676349,90.0
140,car_4_3.3,121.6,-26.219247879127913,9.705091290814353,0.0
141,car_1_3.7,-78.2010055918849,-4.8,0.0,90.0
141,car_1_4.3,-85.88821920338748,-48.4,13.987473153220392,270.0
141,car_2_1.2,-71.6,21.569640804411605,5.616071092412998,180.0
141,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
141,car_2_3.1,-56.97793178692243,-1.6,7.93747598531194,90.0
141,car_2_3.2,163.37001802376307,-1.6,13.521107436679866,90.0
141,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
141,car_2_4.1,-71.1443651276704,6.050758036853764,7.223404491448971,174.76875429839663
141,car_2_4.2,-71.6,35.71474377704972,3.6167441969294387,180.0
141,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
141,car_3_1.7,128.2010053543998,4.8,0.0,270.0
141,car_3_2.1,-68.4,114.26547032345397,12.790810194470803,0.0
141,car_3_2.2,-68.4,88.1059615714048,10.86430796384685,0.0
141,car_3_2.3,-64.92003456003297,61.90286208000472,5.324416291616141,273.4810241085667
141,car_3_4.3,3.646326790117609,-48.4,10.84997617496808,270.0
141,car_4_1.2,-11.39163820310284,1.6,13.249907234311104,270.0
141,car_4_1.3,30.09148799369903,-2.9715636220432513,8.503004152335361,345.56551941914546
141,car_4_2.2,14.78464767799608,4.8,9.003867073991303,270.0
141,car_4_2.3,31.6,-22.372859630644612,5.303221928139666,0.0
141,car_4_3.2,166.437716135364,-4.8,11.347166771651516,90.0
141,car_4_3.3,121.6,-15.649372359309137,10.569875519818776,0.0
142,car_1_3.7,-78.2010055918849,-4.8,0.0,90.0
142,car_1_4.3,-99.48236105832923,-48.4,13.594141854941746,270.0
142,car_2_1.2,-71.6,14.031535883048463,7.538104921363141,180.0
142,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
142,car_2_3.1,-47.20083222616243,-1.6,9.777099560759998,90.0
142,car_2_3.2,176.12424638637697,-1.6,12.75422836261392,90.0
142,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
142,car_2_4.1,-66.32204181010817,-0.9138879590698374,8.889284481693958,133.3837344600991
142,car_2_4.2,-71.6,29.626508837336928,6.0882349397127875,180.0
142,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
142,car_3_1.7,128.2010053543998,4.8,0.0,270.0
142,car_3_2.1,-68.4,128.1809438584812,13.915473535027237,0.0
142,car_3_2.2,-68.4,100.612811463841,12.506849892436193,0.0
142,car_3_2.3,-68.1844354441837,65.69104810928596,5.364743958618708,322.0261250282133
142,car_3_4.3,-7.523359243521302,-48.4,11.16968603363891,270.0
142,car_4_1.2,-26.537005379654207,1.6,15.145367176551371,270.0
142,car_4_1.3,22.716489802550978,1.6,9.275348554416269,286.3496970173578
142,car_4_2.2,3.9732775121116184,4.8,10.811370165884462,270.0
142,car_4_2.3,31.6,-15.719400280697112,6.6534593499475,0.0
142,car_4_3.2,178.4505893493586,-4.8,12.012873213994588,90.0
142,car_4_3.3,121.77822267828066,-9.152441252035445,6.509399725080618,2.046516308516567
143,car_1_3.7,-78.2010055918849,-4.8,0.0,90.0
143,car_1_4.3,-113.78644795907839,-48.4,14.304086900749146,270.0
143,car_2_1.2,-72.09186575900239,7.713557068329354,6.381716503379708,185.69036073292048
143,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
143,car_2_3.1,-35.14479299493841,-1.6,12.056039231224021,90.0
143,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
143,car_2_4.1,-57.22095699861029,-4.8,9.167031780868946,90.0
143,car_2_4.2,-71.6,22.258081334990614,7.368427502346321,180.0
143,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
143,car_3_1.7,128.2010053543998,4.8,0.0,270.0
143,car_3_2.2,-68.4,114.15176778823405,13.538956324393046,0.0
143,car_3_2.3,-68.4,70.42845235756032,4.752485337197065,357.1209576088462
143,car_3_4.3,-19.126674666383867,-48.4,11.603315422862554,270.0
143,car_4_1.2,-40.889844512408416,1.6,14.352839132754195,270.0
143,car_4_1.3,11.915664110694824,1.6,10.800825691856152,270.0
143,car_4_2.2,-8.840749430021322,4.8,12.814026942132939,270.0
143,car_4_2.3,31.240231966153296,-6.965850586008711,8.772093208552322,355.8691875155423
143,car_4_3.3,125.42230431760981,-5.053956526055741,5.974509926376083,48.21203923104858
144,car_1_2.4,-114.9,-4.8,0.0,90.0
144,car_1_3.7,-78.2010055918849,-4.8,0.0,90.0
144,car_2_1.2,-77.78404831304098,4.8,6.863867692709742,253.98212912917728
144,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
144,car_2_1.4,-71.6,124.9,0.0,180.0
144,car_2_3.1,-22.95426668628717,-1.6,12.190526308651243,90.0
144,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
144,car_2_4.1,-45.818496353139345,-4.8,11.402460645470946,90.0
144,car_2_4.2,-71.6,16.649901415828346,5.608179919162263,180.0
144,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
144,car_3_1.7,128.2010053543998,4.8,0.0,270.0
144,car_3_1.8,174.9,4.8,0.0,270.0
144,car_3_2.2,-68.4,128.24863130969274,14.0968635214587,0.0
144,car_3_2.3,-68.4,77.68661967380824,7.258167316247924,0.0
144,car_3_4.3,-29.77691636220958,-48.4,10.650241695825727,270.0
144,car_4_1.2,-51.475003550686125,1.6,10.585159038277714,270.0
144,car_4_1.3,-0.2408504033376353,1.6,12.156514514032459,270.0
144,car_4_1.4,-114.9,-51.6,0.0,90.0
144,car_4_2.2,-23.754901055885004,4.8,14.914151625863678,270.0
144,car_4_2.3,28.0120034833281,-0.26436648635935533,7.7155553206791945,326.64691361047693
144,car_4_3.3,131.93241068546166,-4.8,6.52787339331411,89.56606354443332
145,car_1_2.4,-113.36008550531696,-1.6,1.5399144946830348,90.0
145,car_1_3.7,-78.2010055918849,-4.8,0.0,90.0
145,car_1_3.8,-114.9,-4.8,0.0,90.0
145,car_2_1.2,-87.17192959782071,4.8,9.387881284779711,270.0
145,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
145,car_2_1.4,-71.6,122.30873902975581,2.5912609702441842,180.0
145,car_2_3.1,-10.292670667912112,-1.6,12.661596018375057,90.0
145,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
145,car_2_4.1,-32.42192537356261,-4.8,13.396570979576735,90.0
145,car_2_4.2,-71.51341085620457,9.573467263771017,7.080897213912121,179.00697446746358
145,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
145,car_3_1.7,128.2010053543998,4.8,0.0,270.0
145,car_3_1.8,172.45049482053145,4.8,2.4495051794685425,270.0
145,car_3_2.3,-68.4,87.34553989839682,9.658920224588579,0.0
145,car_3_4.3,-41.646189674684905,-48.4,11.869273312475318,270.0
145,car_4_1.2,-57.683718736793935,1.6,6.208715186107811,270.0
145,car_4_1.3,-13.97114312231594,1.6,13.730292718978307,270.0
145,car_4_1.4,-113.44880563188345,-51.6,1.4511943681165576,90.0
145,car_4_2.2,-38.32509393245253,4.8,14.570192876567534,270.0
145,car_4_2.3,19.933428598460633,4.8,8.548323153004967,306.02826924364206
145,car_4_3.3,140.17473244183032,-4.8,8.242321756368653,90.0
146,car_1_2.4,-110.32360506756231,-1.6,3.036480437754654,90.0
146,car_1_3.7,-78.2010055918849,-4.8,0.0,90.0
146,car_1_3.8,-112.41066144846846,-4.8,2.489338551531546,90.0
146,car_2_1.2,-98.51755297063237,4.8,11.345623372811666,270.0
146,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
146,car_2_1.4,-71.6,117.5181122604059,4.7906267693499105,180.0
146,car_2_3.1,2.372929722374238,-1.6,12.665600390286345,90.0
146,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
146,car_2_4.1,-17.441717249033793,-4.8,14.980208124528815,90.0
146,car_2_4.2,-68.57362119724117,0.7238718886518587,9.611660685294792,150.5902941005473
146,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
146,car_3_1.7,128.2010053543998,4.8,0.0,270.0
146,car_3_1.8,168.44517286231275,4.8,4.005321958218702,270.0
146,car_3_2.3,-68.4,98.2624465476451,10.916906649248281,0.0
146,car_3_4.3,-52.4753921809028,-48.4,10.829202506217891,270.0
146,car_4_1.2,-61.145926667937076,1.6,3.4622079311431393,270.0
146,car_4_1.3,-29.528581218750613,1.6,15.557438096434675,270.0
146,car_4_1.4,-109.94143782085739,-51.6,3.5073678110260516,90.0
146,car_4_2.2,-52.14684867686728,4.8,13.821754744414743,270.0
146,car_4_2.3,9.903181802933945,4.8,10.03024679552669,270.0
146,car_4_3.3,150.3795892147869,-4.8,10.204856772956589,90.0
147,car_1_2.4,-105.08363551439251,-1.6,5.239969553169796,90.0
147,car_1_3.7,-78.2010055918849,-4.8,0.0,90.0
147,car_1_3.8,-108.11703018448316,-4.8,4.293631263985298,90.0
147,car_2_1.2,-111.5146454012657,4.8,12.997092430633334,270.0
147,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
147,car_2_1.4,-71.6,111.000943292398,6.5171689680079,180.0
147,car_2_3.1,12.6317976732592,-1.6,10.258867950884957,90.0
147,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
147,car_2_3.4,-71.6,124.9,0.0,180.0
147,car_2_4.1,-2.09117965685153,-4.8,15.350537592182263,90.0
147,car_2_4.2,-59.81148281472063,-4.8,9.395860701900805,125.83943796695158
147,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
147,car_3_1.7,128.2010053543998,4.8,0.0,270.0
147,car_3_1.8,162.28265895887745,4.8,6.162513903435321,270.0
147,car_3_2.3,-68.4,109.83363625732952,11.571189709684418,0.0
147,car_3_2.4,174.9,4.8,0.0,270.0
147,car_3_4.3,-64.14017692797788,-48.4,11.664784747075075,270.0
147,car_4_1.2,-61.50358507124902,1.6,0.3576584033119442,270.0
147,car_4_1.3,-41.30743839869085,1.6,11.778857179940234,270.0
147,car_4_1.4,-103.86086355466395,-51.6,6.080574266193435,90.0
147,car_4_2.2,-62.41341621528845,4.8,10.266567538421171,270.0
147,car_4_2.3,-2.24588177216992,4.8,12.149063575103863,270.0
147,car_4_2.4,-114.9,-51.6,0.0,90.0
147,car_4_3.3,162.28132758974954,-4.8,11.90173837496262,90.0
148,car_1_2.4,-97.83059876624029,-1.6,7.253036748152228,90.0
148,car_1_3.7,-78.2010055918849,-4.8,0.0,90.0
148,car_1_3.8,-101.37369852100964,-4.8,6.743331663473509,90.0
148,car_1_4.4,-114.9,-4.8,0.0,90.0
148,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
148,car_2_1.4,-71.6,102.84604938589037,8.154893906507642,180.0
148,car_2_3.1,19.05691757742794,-1.6,6.425119904168746,90.0
148,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
148,car_2_3.4,-71.6,122.77271314803511,2.127286851964891,180.0
148,car_2_4.1,11.306764649921348,-4.8,13.397944306772878,90.0
148,car_2_4.2,-48.17847212773179,-4.8,11.63301068698884,90.0
148,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
148,car_3_1.7,128.2010053543998,4.8,0.0,270.0
148,car_3_1.8,154.6034862447297,1.6,7.679172714147718,270.0
148,car_3_2.3,-68.4,121.04147807645994,11.207841819130422,0.0
148,car_3_2.4,172.44970665131694,4.8,2.4502933486830445,270.0
148,car_3_4.3,-75.38435156261218,-48.4,11.244174634634302,270.0
148,car_4_1.2,-61.65564768956773,1.6,0.1520626183187155,270.0
148,car_4_1.3,-49.194175362724835,1.6,7.886736964033984,270.0
148,car_4_1.4,-95.69692482096143,-51.6,8.163938733702526,90.0
148,car_4_2.2,-68.05323828172958,7.9726679721070814,6.964991997191536,308.631899053764
148,car_4_2.3,-15.645198067557903,4.8,13.399316295387985,270.0
148,car_4_2.4,-113.09440600366797,-51.6,1.805593996332027,90.0
148,car_4_3.3,176.54304034718066,-4.8,14.26171275743112,90.0
149,car_1_2.4,-88.03028342011385,-1.6,9.800315346126446,90.0
149,car_1_3.7,-78.2010055918849,-4.8,0.0,90.0
149,car_1_3.8,-92.67543792251963,-4.8,8.698260598490016,90.0
149,car_1_4.4,-113.35677334917709,-4.8,1.5432266508229078,90.0
149,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
149,car_2_1.4,-71.6,95.06807271058985,7.77797667530052,180.0
149,car_2_3.1,20.98203748159669,-1.6,1.9251199041687457,90.0
149,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
149,car_2_3.4,-71.6,118.65610296132509,4.116610186710022,180.0
149,car_2_4.1,21.80297928305808,-4.8,10.496214633136734,90.0
149,car_2_4.2,-34.399887399775906,-4.8,13.778584727955879,90.0
149,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
149,car_3_1.7,128.2010053543998,4.8,0.0,270.0
149,car_3_1.8,145.42910065173635,1.6,9.17438559299335,270.0
149,car_3_2.4,168.48182832794265,4.8,3.9678783233743165,270.0
149,car_3_4.3,-86.29713927888146,-48.4,10.912787716269278,270.0
149,car_4_1.2,-61.78849423959683,1.6,0.13284655002909615,270.0
149,car_4_1.3,-52.724860952222656,1.6,3.5306855894978213,270.0
149,car_4_1.4,-85.03627747178544,-51.6,10.660647349175997,90.0
149,car_4_2.2,-68.4,14.262671396578366,6.3142631840983805,358.15307283692374
149,car_4_2.3,-29.347531450715582,4.8,13.702333383157681,270.0
149,car_4_2.4,-109.43058031236288,-51.6,3.6638256913051013,90.0
150,car_1_2.4,-81.66069883828703,-1.6,6.369584581826809,90.0
150,car_1_3.7,-78.2010055918849,-4.8,0.0,90.0
150,car_1_3.8,-87.49607181209777,-4.8,5.179366110421859,90.0
150,car_1_4.4,-109.76607766498346,-4.8,3.5906956841936335,90.0
150,car_2_1.3,-71.6,68.20101469304382,0.0,180.0
150,car_2_1.4,-71.6,90.91095353976519,4.15711917082466,180.0
150,car_2_3.1,21.744154633269048,-1.6,0.762117151672351,90.0
150,car_2_3.3,-71.6,75.70209790749927,0.0,180.0
150,car_2_3.4,-71.6,112.27357232160867,6.382530639716425,180.0
150,car_2_4.1,27.660996322378605,-7.301660537297677,6.796565519857913,120.41140298026424
150,car_2_4.2,-19.147574670827368,-4.8,15.252312728948542,90.0
150,car_2_4.3,-71.6,83.20314492675729,0.0,180.0
